local_year_month,Unnamed: 0,station_id,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,predicted
Ibitinga_2013_11,4524,Ibitinga_11_2013_Ponto_11,0.0065973169038311,0.0067507087031147,0.0083370525266674,0.0044796751391269,0.0014769607730451,58,LabISA-INPE,SP,Ibitinga,-21.7915,-48.9696,2013-11-02,8.86143,0.8,3.6,1.06988,3.5762527
Ibitinga_2013_11,4525,Ibitinga_11_2013_Ponto_12,0.0062270463437447,0.006793422716439,0.0090325319641758,0.0058085028824129,0.0038109143432429,58,LabISA-INPE,SP,Ibitinga,-21.7612,-48.9816,2013-11-02,32.1,1.73333,3.1,1.06615,2.433382
Mutum_2019_08,4597,Mutum_08_2019_Ponto_01,0.0048185432789594,0.0051686521115723,0.0072699602614546,0.0050720545560612,0.0022117522503606,60,LabISA-INPE,AMZ,Mutum,-4.724,-66.67,2019-08-20,,,1.47,,1.9770784
Mutum_2019_08,4598,Mutum_08_2019_Ponto_02,0.0045622018766064,0.0051116579694861,0.0077388777604839,0.0054968966185574,0.0017088698312067,60,LabISA-INPE,AMZ,Mutum,-4.714,-66.67,2019-08-20,,,1.44,,1.5346049
Pacoval_2016_07,4621,Pacoval_07_2016_Ponto_01,0.0072035362126325,0.0092088469271402,0.0164944653640094,0.018880425656284,0.0028785159391156,30,LabISA-INPE,AMZ,Pacoval,-2.33151,-54.6625,2016-07-18,9.47,17.0,0.55,2.72973,0.55610764
Pacoval_2016_07,4622,Pacoval_07_2016_Ponto_02,0.007174113445813,0.0093851230043461,0.0176808517095631,0.0206023112964203,0.0030750520676234,30,LabISA-INPE,AMZ,Pacoval,-2.29072,-54.6506,2016-07-18,11.81,19.1,0.46,2.37344,0.5064942
Pantaleao_2016_03,4625,Pantaleao_03_2016_Ponto_01,0.0076639459462564,0.0104278492548045,0.0194157560277157,0.0205496394607598,0.0029715025724381,69,LabISA-INPE,AMZ,Pantaleao,-2.99583,-64.9447,2016-03-26,22.66,18.6,0.4,1.52,0.4641195
Pantaleao_2016_03,4627,Pantaleao_03_2016_Ponto_02,0.0102276627817777,0.0139486324658891,0.0254553001315676,0.0279589950410794,0.0041926023398852,69,LabISA-INPE,AMZ,Pantaleao,-2.99583,-64.9447,2016-03-26,12.325,22.8,0.35,1.45,0.28741592
Pantaleao_2016_03,4629,Pantaleao_03_2016_Ponto_03,0.0101123248382025,0.0138026889776329,0.0252098943384001,0.027481445641927,0.0037941759162489,69,LabISA-INPE,AMZ,Pantaleao,-2.99583,-64.9447,2016-03-26,9.28,22.6,0.4,1.44,0.29192173
Pantaleao_2016_03,4631,Pantaleao_03_2016_Ponto_04,0.0083693820258205,0.0111924145428597,0.0201114375336772,0.0198172919182908,0.0022673133796347,69,LabISA-INPE,AMZ,Pantaleao,-3.05563,-64.8369,2016-03-22,5.75,16.0,0.6,1.41,0.4507211
Paru_2015_06,4648,Paru_06_2015_Ponto_01,0.0077946040961822,0.0095509754392684,0.0164179469610271,0.0189172536292223,0.0026985850138369,26,LabISA-INPE,AMZ,Paru,-1.93229,-55.7659,2015-06-25,1.84185,18.0,0.5,2.26,0.49394944
Pirarara_2017_08,4661,Pirarara_09_2017_Ponto_01,0.0058045173406698,0.0073983637811926,0.0147890293460297,0.0171670553318084,0.0023831028488582,93,LabISA-INPE,AMZ,Pirarara,-2.96169,-64.8251,2017-08-25,19.995,16.25,0.44,,0.5875352
Pirarara_2017_08,4662,Pirarara_09_2017_Ponto_02,0.005775325479543,0.0073377134813111,0.0152627372806555,0.0167202317132493,0.0019066438239814,93,LabISA-INPE,AMZ,Pirarara,-2.95914,-64.8258,2017-08-25,32.145,17.875,0.43,,0.637523
Pirarara_2017_08,4663,Pirarara_09_2017_Ponto_03,0.0054779170472323,0.007068593550373,0.0144420056742156,0.015734828656013,0.0023882946212702,93,LabISA-INPE,AMZ,Pirarara,-2.96323,-64.8243,2017-08-25,37.13,15.375,0.51,,0.6421637
Pirarara_2017_08,4664,Pirarara_09_2017_Ponto_04,0.0075981412742572,0.0098259242666722,0.0191960895182488,0.0228063994083693,0.004123024108061,93,LabISA-INPE,AMZ,Pirarara,-2.96751,-64.827,2017-08-26,13.765,23.5,0.28,,0.4318857
Pirarara_2017_08,4665,Pirarara_09_2017_Ponto_05,0.0092071826897744,0.011329006174904,0.0207590400886623,0.0234655405691104,0.0046521226573167,93,LabISA-INPE,AMZ,Pirarara,-2.9675,-64.827,2017-08-26,17.135,23.375,0.32,,0.397568
Pirarara_2017_08,4666,Pirarara_09_2017_Ponto_06,0.0089326165618108,0.0117007461917189,0.0226486980674873,0.0279825101589425,0.0062643265317058,93,LabISA-INPE,AMZ,Pirarara,-2.98985,-64.8198,2017-08-26,10.475,46.165,0.23,,0.27500546
RioAmz_2016_03,4667,RioAmz_03_2016_Ponto_01,0.0229196538612856,0.0274545514090001,0.0440454483015864,0.0542442486604422,0.0293846487211925,21,LabISA-INPE,AMZ,RioAmz,-2.23466,-55.0668,2016-03-17,2.005,288.5,0.08,1.32998,0.15982367
RioAmz_2016_03,4668,RioAmz_03_2016_Ponto_02,0.0230356533546723,0.028263454420356,0.0464992103355666,0.0575625551410877,0.0312434859705643,21,LabISA-INPE,AMZ,RioAmz,-2.23699,-55.0746,2016-03-17,2.87,258.0,0.095,1.24362,0.1788975
Tapajos_2017_08,4680,Tapajos_08_2017_Ponto_04,0.0036964184217467,0.0044898467654493,0.0069213151865302,0.0040816923316883,0.0006722404617302,11,LabISA-INPE,AMZ,Tapajos,-2.3726,-54.7752,2017-08-16,4.735,3.065,2.1,,2.0028133
Tapajos_2017_08,4681,Tapajos_08_2017_Ponto_05,0.0040227556514831,0.0054548566228097,0.0103926038074127,0.0096277192444785,0.0011830515746993,11,LabISA-INPE,AMZ,Tapajos,-2.29603,-54.8216,2017-08-20,8.315,8.335,1.2,1.3818,0.720333
Tapajos_2017_08,4682,Tapajos_08_2017_Ponto_Fe01,0.0034125974503135,0.004318817834666,0.0069075887239426,0.0037553935035842,0.000722109993645,11,LabISA-INPE,AMZ,Tapajos,-2.41709,-54.7271,2017-08-20,6.98,2.535,2.0,,2.1454897
Tapajos_2017_08,4683,Tapajos_08_2017_Ponto_Fe03,0.0052029437657161,0.0058700463709191,0.008413343759622,0.0046107539493693,0.0009682478200417,11,LabISA-INPE,AMZ,Tapajos,-2.4202,-54.7673,2017-08-19,6.0,2.535,2.0,0.6909,2.4313402
Tapajos_2017_08,4684,Tapajos_08_2017_Ponto_Fe05,0.0036934821937469,0.0046423299587763,0.0074567028305852,0.0037583300390108,0.0005148954490394,11,LabISA-INPE,AMZ,Tapajos,-2.41271,-54.8226,2017-08-19,6.105,2.535,2.2,0.6909,2.2171264
Tapajos_2017_08,4685,Tapajos_08_2017_Ponto_Fe06,0.0045073362812525,0.0057035087916683,0.0094871731294438,0.0054091764724385,0.0016026210704495,11,LabISA-INPE,AMZ,Tapajos,-2.43699,-54.9019,2017-08-19,5.99,3.0,2.1,,1.6810558
Tapajos_2017_08,4686,Tapajos_08_2017_Ponto_Fe07,0.0036172303908517,0.0048203148827205,0.0081871903323978,0.0042017420513197,0.000544351345879,11,LabISA-INPE,AMZ,Tapajos,-2.46378,-54.9663,2017-08-19,6.445,2.535,2.5,0.6909,1.9195402
Tapajos_2017_08,4687,Tapajos_08_2017_Ponto_Fe12,0.0052926625167111,0.0071315384452267,0.0122563232454213,0.0064877519154612,0.0008867192649797,11,LabISA-INPE,AMZ,Tapajos,-2.81311,-55.1691,2017-08-17,6.045,3.8,1.9,0.514788,1.5473503
Tapajos_2017_08,4688,Tapajos_08_2017_Ponto_Fe13,0.0051262550005219,0.0070712604873017,0.0137814084576491,0.0084085524610591,0.0012338911730442,11,LabISA-INPE,AMZ,Tapajos,-2.84423,-55.1717,2017-08-17,6.53,5.9,1.5,0.9212,0.8095478
TresMarias_2013_06,4693,TresMarias_06_2013_Ponto_01,0.0071513310008219,0.0099054993982954,0.0145227718410518,0.0045253771311557,0.0003313226629983,99,LabISA-INPE,MG,TresMarias,-18.2353,-45.3278,2013-06-21,1.69321,3.3,3.26,0.46,2.9431758
TresMarias_2013_06,4694,TresMarias_06_2013_Ponto_02,0.004672406843074,0.0062636661056028,0.0083956054099219,0.0023647354285664,0.0002901614790268,99,LabISA-INPE,MG,TresMarias,-18.2393,-45.2611,2013-06-21,2.5119,3.26667,4.62,0.37,3.819841
TresMarias_2013_06,4695,TresMarias_06_2013_Ponto_03,0.0057218915382129,0.0074956800467984,0.0100166971211977,0.0031599921731266,0.0009552478460045,99,LabISA-INPE,MG,TresMarias,-18.2868,-45.297,2013-06-21,2.5212,3.13333,4.17,0.41,3.465897
TresMarias_2013_06,4696,TresMarias_06_2013_Ponto_04,0.0125024058105413,0.0153245678227953,0.0202882772289824,0.0100559682111401,0.006026589407654,99,LabISA-INPE,MG,TresMarias,-18.3597,-45.3444,2013-06-21,2.94916,3.76667,3.4,0.46,1.1925797
TresMarias_2013_06,4697,TresMarias_06_2013_Ponto_06,0.0053924675122138,0.0077393478908275,0.0123018859469512,0.0035116046713827,0.0003532409307858,99,LabISA-INPE,MG,TresMarias,-18.4283,-45.3212,2013-06-17,3.99811,3.26667,2.35,0.48,3.3394055
TresMarias_2013_06,4698,TresMarias_06_2013_Ponto_07,0.0133398020863143,0.0177394406600594,0.0296052069523807,0.0095843508574645,0.000813150181981,99,LabISA-INPE,MG,TresMarias,-18.4976,-45.4311,2013-06-17,4.73074,7.95,2.02,,2.943717
TresMarias_2013_06,4699,TresMarias_06_2013_Ponto_08,0.0037114165614063,0.0055309505581983,0.0110829453037947,0.0034235732970624,0.0002380563316046,99,LabISA-INPE,MG,TresMarias,-18.4876,-45.3258,2013-06-17,8.6686,4.26667,2.35,0.6,2.8017344
TresMarias_2013_06,4700,TresMarias_06_2013_Ponto_10,0.0050631321069514,0.0073375972960289,0.018287948233012,0.0061982460999876,0.000448245910561,99,LabISA-INPE,MG,TresMarias,-18.5448,-45.2371,2013-06-18,13.2174,2.76667,1.65,1.03,1.466017
TresMarias_2013_06,4701,TresMarias_06_2013_Ponto_11,0.0046775041483287,0.0064834036651529,0.0132448273036425,0.0042991168165082,0.0004606142824251,99,LabISA-INPE,MG,TresMarias,-18.5448,-45.2151,2013-06-18,9.92439,6.96667,1.99,0.78,2.5884862
TresMarias_2013_06,4702,TresMarias_06_2013_Ponto_12,0.0055578716758481,0.0076738790317805,0.0176326722769717,0.0062734606541422,0.0004485008430513,99,LabISA-INPE,MG,TresMarias,-18.5954,-45.2976,2013-06-18,10.6797,3.56667,1.7,0.86,1.5353725
TresMarias_2013_06,4703,TresMarias_06_2013_Ponto_13,0.0106225524874365,0.0145143432372767,0.0255889443885761,0.0115182388397101,0.0006373787864695,99,LabISA-INPE,MG,TresMarias,-18.6445,-45.3307,2013-06-18,1.47458,1.33333,1.41,1.17,1.657049
TresMarias_2013_06,4704,TresMarias_06_2013_Ponto_15,0.0040995645206119,0.0058824147696725,0.0115219139464796,0.0036201990782668,0.0002977057319042,99,LabISA-INPE,MG,TresMarias,-18.6064,-45.2248,2013-06-18,7.10504,2.5,2.74,0.68,2.8158054
TresMarias_2013_06,4705,TresMarias_06_2013_Ponto_16,0.0059475809866394,0.0084584041390266,0.021513511735743,0.0080653405975123,0.0005128626130893,99,LabISA-INPE,MG,TresMarias,-18.6681,-45.1506,2013-06-19,11.0384,1.6,1.53,0.89,0.99338436
TresMarias_2013_06,4706,TresMarias_06_2013_Ponto_17,0.0039799898554892,0.0056039610381561,0.0107228731999505,0.0033652741068989,0.0002917014718734,99,LabISA-INPE,MG,TresMarias,-18.6811,-45.2228,2013-06-19,6.42363,2.4,2.84,0.61,2.8829231
TresMarias_2013_06,4707,TresMarias_06_2013_Ponto_18,0.0058009578450675,0.0077273829098314,0.0138747132454112,0.0046966366658372,0.0003275996980229,99,LabISA-INPE,MG,TresMarias,-18.7665,-45.2622,2013-06-19,4.52142,2.33333,2.61,0.6,2.6583638
TresMarias_2013_06,4708,TresMarias_06_2013_Ponto_19,0.0038171503679521,0.0056280643097289,0.0101376727966046,0.0032098009203193,0.000212622598934,99,LabISA-INPE,MG,TresMarias,-18.7437,-45.1908,2013-06-19,5.97739,3.53333,2.93,0.62,3.0267982
TresMarias_2013_06,4709,TresMarias_06_2013_Ponto_20,0.0047702995314666,0.0072360428171765,0.0122934873184634,0.0039059072060521,0.000226747608013,99,LabISA-INPE,MG,TresMarias,-18.8155,-45.1823,2013-06-19,4.39582,3.58333,2.22,0.62,3.029003
TresMarias_2013_06,4710,TresMarias_06_2013_Ponto_22,0.0082203901680587,0.0121440427827896,0.0210660950826429,0.0081793992494223,0.0005174357289442,99,LabISA-INPE,MG,TresMarias,-18.8867,-45.1935,2013-06-20,3.71901,3.33333,1.79,0.74,2.1266003
TresMarias_2013_06,4711,TresMarias_06_2013_Ponto_23,0.0073406455887435,0.0097939947915478,0.0166035843684481,0.0064835240938924,0.0012289335885128,99,LabISA-INPE,MG,TresMarias,-18.8882,-45.1382,2013-06-20,4.67271,5.5,1.98,0.83,2.2033434
TresMarias_2013_06,4712,TresMarias_06_2013_Ponto_24,0.0099403695512583,0.0137816147201166,0.0227493160488338,0.0083043457875102,0.0005277797899738,99,LabISA-INPE,MG,TresMarias,-18.9355,-45.2076,2013-06-20,2.4712,3.33333,1.96,0.9,2.4221535
TresMarias_2013_06,4713,TresMarias_06_2013_Ponto_25,0.0163271727554912,0.0212987916135772,0.0402575254108173,0.0260129693811759,0.001776322169334,99,LabISA-INPE,MG,TresMarias,-18.9474,-45.281,2013-06-20,2.03743,2.364,0.85,2.2,0.270602
TresMarias_2013_06,4714,TresMarias_06_2013_Ponto_26,0.0117662658394927,0.0165626628877042,0.0358414790395949,0.0335794761263167,0.0029719755061261,99,LabISA-INPE,MG,TresMarias,-18.9868,-45.1172,2013-06-20,1.16524,6.40629,0.5,3.7,0.30968988
TresMarias_2019_07,4720,TresMarias_06_2019_Ponto_TRM06,0.0016366018204677,0.0031255228337551,0.0058338842666329,0.0020295195872428,0.0001370997587375,100,LabISA-INPE,MG,TresMarias,-18.5087,-45.2701,2019-07-01,3.74,3.9,4.42,0.2347,2.9381242
TresMarias_2019_07,4721,TresMarias_06_2019_Ponto_TRM07,0.0018905370422586,0.0034289022912283,0.00620025108946,0.0020522484683385,7.87481751867631e-05,100,LabISA-INPE,MG,TresMarias,-18.5277,-45.2205,2019-07-01,3.5,3.1,3.78,0.2323,3.053135
TresMarias_2019_07,4722,TresMarias_06_2019_Ponto_TRM08,0.0024660397906274,0.0042644648958757,0.0079599807615091,0.0026895740826756,9.4180457791046e-05,100,LabISA-INPE,MG,TresMarias,-18.5653,-45.2684,2019-07-01,5.7,4.1,3.22,0.234,2.8186827
TresMarias_2019_07,4723,TresMarias_06_2019_Ponto_TRM09,0.0017680102009474,0.0031757701392864,0.0059275358724058,0.0018942843811409,0.0001033734367153,100,LabISA-INPE,MG,TresMarias,-18.6088,-45.2328,2019-07-01,4.24,1.1,4.22,0.2453,3.0729318
TresMarias_2019_07,4724,TresMarias_06_2019_Ponto_TRM10,0.0015710193624483,0.0030726327423308,0.0058651342692419,0.0017869479984008,4.83666007334834e-05,100,LabISA-INPE,MG,TresMarias,-18.6784,-45.2219,2019-07-01,3.73,0.7,3.99,0.2711,3.1149375
TresMarias_2019_07,4725,TresMarias_06_2019_Ponto_TRM11,0.003707232743576,0.0059757292111858,0.0101110408318532,0.003584387934379,6.05885583310937e-05,100,LabISA-INPE,MG,TresMarias,-18.5339,-45.2975,2019-07-02,1.3,4.3,3.77,0.2189,2.8791986
TresMarias_2019_07,4726,TresMarias_06_2019_Ponto_TRM12,0.004450353703578,0.0066428535359458,0.011003644762996,0.0043744818992546,0.0004513626708959,100,LabISA-INPE,MG,TresMarias,-18.3285,-45.2971,2019-07-02,1.21,4.6,3.57,0.1906,2.5675335
TresMarias_2019_07,4727,TresMarias_06_2019_Ponto_TRM13,0.0043457721014992,0.0065295525677954,0.0109459781150186,0.0042743279672264,8.60629393242731e-05,100,LabISA-INPE,MG,TresMarias,-18.2799,-45.2875,2019-07-02,0.42,2.3,3.49,0.1736,2.606059
TresMarias_2019_07,4728,TresMarias_06_2019_Ponto_TRM14,0.0041965329234099,0.0063308971652142,0.0110740778511072,0.0051132956542088,0.0003252787508721,100,LabISA-INPE,MG,TresMarias,-18.2324,-45.2758,2019-07-02,1.45,1.8,2.91,0.1667,2.0049574
TresMarias_2019_07,4729,TresMarias_06_2019_Ponto_TRM15,0.0042268298493359,0.0067151282693738,0.0110985325194047,0.0036381085758148,0.0001122592234495,100,LabISA-INPE,MG,TresMarias,-18.2368,-45.3313,2019-07-02,1.91,2.2,3.39,0.1636,3.0592823
TresMarias_2019_07,4732,TresMarias_06_2019_Ponto_TRMK2,0.0013441850882099,0.0029779665697397,0.0058660505509485,0.0020153821269571,1.36209728511354e-05,100,LabISA-INPE,MG,TresMarias,-18.4891,-45.2999,2019-07-01,,,4.36,,2.8241868
TresMarias_2019_07,4733,TresMarias_06_2019_Ponto_TRMK3,0.0017607871842156,0.0033330090048779,0.006246127223821,0.0019269964743681,3.1663606386739e-05,100,LabISA-INPE,MG,TresMarias,-18.64,-45.24,2019-07-01,,,3.6,,3.0866725
TresMarias_2019_07,4734,TresMarias_06_2019_Ponto_TRMK4,0.0031196117743234,0.0053585664190894,0.0093453066236634,0.0032363886853869,7.83063745311873e-05,100,LabISA-INPE,MG,TresMarias,-18.4005,-45.3045,2019-07-02,,,2.81,,2.89516
Billings_2021_09,4927,Billings_09_21_Ponto_01,0.0027290649223059,0.0034511197300168,0.0054739615165375,0.0029413152907433,0.0004087647614708,68,LabISA-INPE,SP,Billings,-23.771238,-46.531219,2021-09-24,4.54,,3.48,0.4606,2.5219312
Billings_2021_09,4928,Billings_09_21_Ponto_02,0.0029532265637416,0.0036290798776965,0.0056580630193334,0.0030916055931293,0.000491136218455,68,LabISA-INPE,SP,Billings,-23.769221,-46.527958,2021-09-24,,,2.57,,2.5074217
Billings_2021_09,4929,Billings_09_21_Ponto_03,0.0028113904615935,0.0035490329596895,0.0056383493621759,0.0030565157434978,0.0004486084479759,68,LabISA-INPE,SP,Billings,-23.767269,-46.523194,2021-09-24,,,2.68,,2.472802
Billings_2021_09,4930,Billings_09_21_Ponto_04,0.0028230789529526,0.0035258717906755,0.0056079596283225,0.0030543475790157,0.0004196716437027,68,LabISA-INPE,SP,Billings,-23.766711,-46.520126,2021-09-24,,,2.48,,2.4660459
Billings_2021_09,4931,Billings_09_21_Ponto_05,0.0030121927947446,0.0037365642262701,0.006267522045907,0.0040075843818829,0.0005289209405698,68,LabISA-INPE,SP,Billings,-23.768406,-46.508496,2021-09-24,,,1.08,,1.6215899
Billings_2021_09,4932,Billings_09_21_Ponto_06,0.0028168145475585,0.0033848324549104,0.0057094330613764,0.0038144790654636,0.0005041287969829,68,LabISA-INPE,SP,Billings,-23.763971,-46.501075,2021-09-24,6.83,,1.08,0.52969,1.5164397
Billings_2021_09,4933,Billings_09_21_Ponto_07,0.0028459996028635,0.0033941561014464,0.0055627012927018,0.0037692507948465,0.0005049096744952,68,LabISA-INPE,SP,Billings,-23.761969,-46.497595,2021-09-24,,,1.75,,1.5621761
Billings_2021_09,4934,Billings_09_21_Ponto_08,0.002609871206808,0.0030711704872219,0.0049738438435835,0.003628770977355,0.0005191293798118,68,LabISA-INPE,SP,Billings,-23.760853,-46.493626,2021-09-24,,,1.72,,1.4431498
Billings_2021_09,4935,Billings_09_21_Ponto_09,0.0031717519503845,0.0037080165280476,0.0057892725920484,0.0042403208204359,0.0005990607136891,68,LabISA-INPE,SP,Billings,-23.759179,-46.489656,2021-09-24,,,1.52,,1.3334035
Billings_2021_09,4936,Billings_09_21_Ponto_10,0.0029294725200989,0.0033721348800355,0.0054416541227165,0.0039931420489991,0.0005567173189711,68,LabISA-INPE,SP,Billings,-23.757849,-46.487188,2021-09-24,,,1.28,,1.3221185
Billings_2021_09,4937,Billings_09_21_Ponto_11,0.0026667924789756,0.0031245109409196,0.0052162875950862,0.0037144626019938,0.0004764168772861,68,LabISA-INPE,SP,Billings,-23.75684,-46.483884,2021-09-24,,,1.38,,1.4058142
Billings_2021_09,4938,Billings_09_21_Ponto_12,0.0027593182218637,0.0031689320099279,0.0053776984036822,0.0037175753324887,0.0005423735631737,68,LabISA-INPE,SP,Billings,-23.756154,-46.480064,2021-09-24,41.16,,1.38,0.64484,1.4317575
Billings_2021_09,4939,Billings_09_21_Ponto_13,0.0031436969107521,0.0038451261437451,0.0061352657215955,0.0041869793366719,0.0005404184450582,68,LabISA-INPE,SP,Billings,-23.753493,-46.471503,2021-09-24,,,1.45,,1.5199226
Billings_2021_09,4940,Billings_09_21_Ponto_14,0.0031356503283531,0.0038623660472122,0.0062011096161816,0.0041989720418617,0.0004997291223905,68,LabISA-INPE,SP,Billings,-23.750296,-46.468198,2021-09-24,,,1.45,,1.5195104
Billings_2021_09,4941,Billings_09_21_Ponto_15,0.0034236912478841,0.0040827343776401,0.0063927325393423,0.0042433471887968,0.0006908893670911,68,LabISA-INPE,SP,Billings,-23.745078,-46.465534,2021-09-24,19.78,,1.1,1.12847,1.6701919
Billings_2021_09,4942,Billings_09_21_Ponto_16,0.0022645043103933,0.0024956054007676,0.0053163263893889,0.0030396872543244,0.0021296472820492,68,LabISA-INPE,SP,Billings,-23.740644,-46.46437,2021-09-24,256.61,,0.57,1.28968,1.5379772
Billings_2021_09,4943,Billings_09_21_Ponto_17,0.0024094540514948,0.0027100854786945,0.0054862328118594,0.0033296747336093,0.0021455564976571,68,LabISA-INPE,SP,Billings,-23.73854,-46.460787,2021-09-24,,,0.5,,1.4579759
Billings_2021_09,4944,Billings_09_21_Ponto_18,0.0029732017128197,0.0032334614953326,0.0060165327752282,0.0038093596857209,0.001697543286201,68,LabISA-INPE,SP,Billings,-23.736756,-46.457791,2021-09-24,,,0.68,,1.457598
Billings_2021_09,4945,Billings_09_21_Ponto_19,0.0032106069665263,0.003787550624093,0.0066049838345913,0.0044644023628035,0.0010374074695985,68,LabISA-INPE,SP,Billings,-23.735769,-46.454594,2021-09-24,100.77,,1.17,1.3818,1.1886005
Billings_2021_09,4946,Billings_09_21_Ponto_20,0.0033139178382645,0.0037775983130209,0.0063655592284634,0.0044098485267106,0.0010807254961357,68,LabISA-INPE,SP,Billings,-23.73446,-46.451697,2021-09-24,,,1.08,,1.1982551
Billings_2021_09,4947,Billings_09_21_Ponto_21,0.0027056302119156,0.0030709111185777,0.0058655425236351,0.0038061954360094,0.0013368973175334,68,LabISA-INPE,SP,Billings,-23.732486,-46.448221,2021-09-24,,,0.92,,1.357378
Billings_2021_09,4948,Billings_09_21_Ponto_22,0.0028876149126935,0.003312218579617,0.0061885670785124,0.0041418174676768,0.0016508567820897,68,LabISA-INPE,SP,Billings,-23.730032,-46.446239,2021-09-24,,,0.93,,1.151943
Billings_2021_09,4949,Billings_09_21_Ponto_23,0.0030455475311301,0.0033856023031786,0.0061570956352216,0.0043320770328502,0.0016746472583272,68,LabISA-INPE,SP,Billings,-23.726331,-46.442567,2021-09-24,180.58,,0.75,2.18785,1.0816255
Billings_2021_09,4950,Billings_09_21_Ponto_24,0.0037029903285551,0.0046633723079495,0.0087022923127845,0.0074700310119614,0.0015647797451552,68,LabISA-INPE,SP,Billings,-23.731325,-46.436233,2021-09-24,,,0.93,,0.7843542
Billings_2021_09,4951,Billings_09_21_Ponto_25,0.0037879161356021,0.0046421910097886,0.0088600680080207,0.0071557416893787,0.0016178884854414,68,LabISA-INPE,SP,Billings,-23.732711,-46.435561,2021-09-24,81.38,,0.63,2.39512,0.7344636
Promissao_2021_06,5137,Promissao_10_2021_Ponto_13,0.0043046094060541,0.0056138111019576,0.0107527421639472,0.0062393384684592,0.0024042914383869,1,LabISA-INPE,SP,Promissao,-21.55149,-49.38526,2021-06-10,63.36,12.333,1.03,,1.2325402
Promissao_2021_06,5138,Promissao_10_2021_Ponto_14,0.0054006976055176,0.0072129724044324,0.0151289586428513,0.0081284998975744,0.0044859451936217,1,LabISA-INPE,SP,Promissao,-21.58436,-49.33157,2021-06-10,142.5,21.556,0.8,,1.0213633
Promissao_2021_06,5139,Promissao_10_2021_Ponto_15,0.0051766953481303,0.0060667594402025,0.0098805679747182,0.0061536902480404,0.0018941598692501,1,LabISA-INPE,SP,Promissao,-21.60579,-49.28928,2021-06-10,30.89,11.0,1.08,,1.5369349
Promissao_2021_06,5140,Promissao_10_2021_Ponto_16,0.0049093093232265,0.0068375853614721,0.014721664100015,0.0075853017008843,0.0044693588722588,1,LabISA-INPE,SP,Promissao,-21.6353,-49.29278,2021-06-10,92.67,14.556,0.84,,1.1808438
Promissao_2021_06,5141,Promissao_10_2021_Ponto_17,0.0058465352243882,0.0076506338852387,0.0152809886024775,0.0081342936101571,0.0052708724353037,1,LabISA-INPE,SP,Promissao,-21.6701,-49.24298,2021-06-10,183.47,,0.63,,1.1234319
Promissao_2021_06,5142,Promissao_10_2021_Ponto_18,0.0065367107606899,0.0085551314399558,0.016686436000088,0.0090590556253343,0.0061768798942771,1,LabISA-INPE,SP,Promissao,-21.66287,-49.20811,2021-06-10,163.24,28.222,0.55,,0.96178913
Vietnam2_2017_04,5246,AGID_2158,0.0020165391028641,0.0048460447588227,0.0129269998951297,0.0070866719314775,0.0,AGID_2158,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,91.2,,0.260276721,,0.4633447
Vietnam2_2017_04,5247,AGID_2159,0.0035019926828027,0.0085059175142994,0.0234228727205589,0.0147140843943419,0.0,AGID_2159,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,101.3,,0.258246023,,0.38517267
Vietnam2_2017_04,5248,AGID_2160,0.002550037266601,0.004986038377578,0.0118116748337763,0.0066411451662069,0.0,AGID_2160,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,30.3,,0.216914748,,0.62699336
Vietnam2_2017_04,5249,AGID_2161,0.0023569411966717,0.0051557720398447,0.0131501118859104,0.0067154719272007,0.0,AGID_2161,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,30.4,,0.252416974,,0.85150003
Vietnam2_2017_04,5250,AGID_2162,0.0015634971845134,0.0038381226698966,0.0099425683561999,0.0054215890227509,0.0,AGID_2162,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,30.9,,0.246,,0.3753009
Vietnam2_2017_04,5251,AGID_2163,0.0024647012552784,0.0057785242063985,0.01203060817256,0.0086051726567886,0.0,AGID_2163,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,50.4,,0.53421632,,0.4885031
Vietnam2_2017_04,5252,AGID_2164,0.0018249466578815,0.004892598056986,0.0106520147846859,0.007188448298512,0.0,AGID_2164,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,51.0,,0.530094201,,0.49511215
Vietnam2_2017_04,5253,AGID_2165,0.0041768301082019,0.0091408998820017,0.0242016149342496,0.0149133906410783,0.0,AGID_2165,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,89.4,,0.28764,,0.37290972
Vietnam2_2017_04,5254,AGID_2166,0.0037304851562651,0.0087197217823525,0.0200448899011527,0.0166008758575042,0.0,AGID_2166,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,59.7,,0.43655004,,0.46850094
Vietnam2_2017_04,5255,AGID_2167,0.0034516667519059,0.0077943883799358,0.0171312899063221,0.0124414765991895,0.0,AGID_2167,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,64.9,,0.335985592,,0.41632253
